index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
10,https://www.yahoo.com/news/articles/japans-pm-says-no-plan-102318258.html,0,www.yahoo.com,Japan's PM says no plan to renegotiate $550 billion investment package with US,"GYEONGJU, South Korea (Reuters) -Japanese Prime Minister Sanae Takaichi said on Saturday that she had no plans to renegotiate a $550 billion investment...",https://media.zenfs.com/en/reuters.com/c9c2cb5646f153cf174496cc5e26e5b7,2025-11-01T10:23:18Z,,"By Ju-min Park
GYEONGJU, South Korea (Reuters) -Japanese Prime Minister Sanae Takaichi said on Saturday that she had no plans to renegotiate a $550 billion investment package deal reached with the U… [+1179 chars]",,en,'Sanae Takaichi'
11,https://economictimes.indiatimes.com/news/international/global-trends/japans-pm-sanae-takaichi-says-no-plan-to-renegotiate-550-billion-investment-package-with-us/articleshow/125014380.cms,0,economictimes.indiatimes.com,Japan's PM Sanae Takaichi says no plan to renegotiate $550 billion investment package with US,"Japanese Prime Minister Sanae Takaichi said on Saturday she would not renegotiate the $550 billion investment package agreed with the United States, affirming that government-to-government commitments must remain unchanged despite leadership transitions.","https://img.etimg.com/thumb/msid-125014412,width-1200,height-630,imgsize-1526400,overlay-economictimes/articleshow.jpg",2025-11-01T10:24:49Z,,"Japanese Prime Minister Sanae Takaichi said on Saturday that she had no plans to renegotiate a $550 billion investment package deal reached with the United States.""I believe that even if the prime mi… [+1046 chars]",,en,'Sanae Takaichi'
12,https://www.livemint.com/opinion/online-views/trump-china-bipolar-world-nuclear-weapons-global-power-shift-11761965809859.html,0,www.livemint.com,"US-China G2, nukes on the table: Is Trump heralding Cold War-like bipolarity?","US President Donald Trump ordered the Pentagon to resume testing nuclear weapons ahead of his meeting with Chinese President Xi Jinping, which he billed as a “G2” summit, an arrangement last floated by Barack Obama.&nbsp;",https://www.livemint.com/lm-img/img/2025/11/01/1600x900/USA-CHINA-STRAINS-2_1761990692786_1761990712033.JPG,2025-11-01T10:55:40Z,,"The world appears to be slipping into bipolarity, with US President Donald Trump realizing the limits of Americas economic leveragewhether through sanctions or trade. His tariffs failed to move China… [+4976 chars]",,en,'Xi Jinping'
13,https://mediatakeout.com/best-celebrity-halloween-costumes-of-2025-megan-good-ciara-more/,0,mediatakeout.com,"Best Celebrity Halloween Costumes Of 2025: Megan Good, Latto & More!","Best Celebrity Halloween Costumes of 2025 — Meagan & Jonathan Slay as Royalty, Kayla Nicole Throws Shade, and Teyana Taylor’s “Pregnant Lady” Wins the Night! Halloween 2025 was one for the books — and Media Take Out has rounded up the most talked-about celebr…",https://mediatakeout.com/wp-content/uploads/2025/11/GettyImages-2244313195.jpg,2025-11-01T13:24:01Z,,"Halloween 2025 was one for the books and Media Take Out has rounded up the most talked-about celebrity costumes of the season. From full-on Hollywood glam to subtle shade and nostalgic throwbacks, th… [+3440 chars]",,en,'Sherri Shepherd'
14,https://screenrant.com/dcu-lanterns-hbo-release-delayed/,0,screenrant.com,The DCU's Biggest 2026 TV Show Reportedly Delayed By DC Studios,The next big live-action TV show in James Gunn's DC Universe franchise gets a major update about its upcoming release from DC Studios on HBO in 2026.,https://static0.srcdn.com/wordpress/wp-content/uploads/2025/10/david-corenswet-s-superman-lost-in-thought-and-serious-in-dc-s-superman-movie.jpg?w=1600&h=900&fit=crop,2025-11-01T13:36:06Z,,"The DC Universe has finished its run for 2025, following the succesful Superman movie with David Corenswet, and the conclusion to Peacemaker season 2. With several upcoming DCU movies in 2026, there … [+2083 chars]",,en,'James Gunn'
15,https://www.ibtimes.com/jd-vances-hug-erika-kirk-draws-criticism-inappropriate-emotional-support-3789173,0,www.ibtimes.com,JD Vance's Hug With Erika Kirk Draws Criticism: Inappropriate or Emotional Support?,"JD Vance and Erika Kirk shared an embrace on stage, and it quickly went viral with many saying it was 'inappropriate.'",https://d.ibtimes.com/en/full/4609656/jd-vance-pushed-answers-epsteins-wealthiest-most.jpg,2025-11-01T14:21:33Z,,"A hug is worth a thousand words, and that's basically what happened after Erika Kirk and Vice President JD Vance's hug went viral. Kirk and Vance embraced at a Turning Point USA event on Wednesday wh… [+5210 chars]",,en,'Erika Kirk'
16,https://www.cinemablend.com/movies/how-jennifer-lopez-allegedly-feeling-kiss-of-the-spider-woman-flopping-box-office,0,www.cinemablend.com,How Jennifer Lopez Is Allegedly Feeling About Kiss Of The Spider Woman Flopping At The Box Office,"This would be a very on-brand move for the ""On the Floor"" singer.",https://cdn.mos.cms.futurecdn.net/tR85c9ogkmYckbkPDyHidZ-1280-80.jpg,2025-11-01T15:07:28Z,,"Jennifer Lopez has never exactly been the type to let a setback linger. Whether it’s in her personal life (like her high-profile divorce from Ben Affleck) or her professional orbit, the beloved ""diva… [+3602 chars]",,en,'Ben Affleck'
17,https://pagesix.com/2025/11/01/parents/justin-and-hailey-biebers-son-jack-channels-his-pop-star-dad-in-adorable-halloween-2025-costume/,0,pagesix.com,"Justin and Hailey Bieber’s son, Jack, channels his pop star dad in adorable Halloween 2025 costume","The 1-year-old dressed in one of the pop star's iconic looks that he made famous in 2010 while performing on his ""My World"" tour.",https://pagesix.com/wp-content/uploads/sites/3/2025/11/justin-hailey-biebers-son-jack-114585926.jpg?quality=75&strip=all&w=1200,2025-11-01T15:27:45Z,,"Baby, baby, baby, oh!
Justin Bieber’s son, Jack Blues, adorably channeled his pop star father for Halloween 2025 by dressing in one of the singer’s iconic looks.
On Friday, Justin’s wife, Hailey Bi… [+1914 chars]",,en,'Hailey Bieber'
18,https://www.tmz.com/2025/11/01/justin-hailey-bieber-family-halloween-costume-incredibles/,0,www.tmz.com,Justin and Hailey Bieber's Incredible Costumes for Halloween 2025,"Justin and Hailey Bieber are proving their love is as 'incredible' as ever ... dressing up as the fam from ""The Incredibles!"" The Bieber bunch was decked out in head-to-toe gear from the animated Disney movie for their Halloween costume this year,…",https://imagez.tmz.com/image/a0/16by9/2025/11/01/a0a89bb1350d46068cbcf4598c7a66cc_xl.jpg,2025-11-01T15:51:58Z,,"Justin and Hailey Bieber are proving their love is as 'incredible' as ever ... dressing up as the fam from ""The Incredibles!""
Waiting for your permission to load the Instagram Media.
The Bieber bun… [+884 chars]",,en,'Justin Bieber'
19,https://www.snopes.com/collections/mike-johnson-collection/,0,www.snopes.com,9 rumors we've examined about Mike Johnson,"Yes, Johnson called nude cyclists in Portland the ""most threatening thing"" he's seen. No, there's no evidence he's on Grindr.",https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2025/10/speaker_of_the_house_mike_johnson.jpg,2025-11-01T18:00:00Z,,"Deng, Rae. ""Baseless Rumor about Mike Johnson's Alleged Grindr Account Keeps Spreading Online."" Snopes, 12 Oct. 2025, https://www.snopes.com//live/mike-johnson-grindr-tiktok/.
Esposito, Joey. ""Did S… [+1479 chars]",,en,'Stormy Daniels'
20,https://www.teenvogue.com/story/justin-hailey-bieber-transform-jack-blues-into-justin-for-halloween-costume,0,www.teenvogue.com,Justin and Hailey Bieber Transform Jack Blues Into Justin for Halloween Costume,Justin Bieber and Hailey Bieber dressed up son Jack Blues Bieber as throwback Justin for his Halloween costume.,"https://assets.teenvogue.com/photos/6906402c7bc895389f5fb054/16:9/w_1280,c_limit/2197910764",2025-11-01T18:03:16Z,,"That particular Justin era is one ripe for reinterpretation, as celebrities regularly don the purple hoodie and jean jacket combo that defined that moment in culture. Remember when Reneé Rapp brought… [+1354 chars]",,en,'Justin Bieber'
21,https://screenrant.com/wonder-woman-patty-jenkins-dcu-return/,0,screenrant.com,Wonder Woman Director Addresses Potential Return In James Gunn's DCU Reboot,"Patty Jenkins, who directed the Wonder Woman movies for the DCEU, comments if she'd consider revisiting Diana Prince as the DCU's film is happening.",https://static0.srcdn.com/wordpress/wp-content/uploads/2025/07/gal-gadot-s-wonder-woman-looking-determined-in-no-man-s-land.jpg?w=1600&h=900&fit=crop,2025-11-01T18:37:18Z,,"The DC Universe is set to bring Wonder Woman back to the big screen, as Diana will be one of the major heroes to factor into James Gunn's superhero reboot. While the DCU's Chapter 1: ""Gods and Monste… [+2121 chars]",,en,'James Gunn'
22,http://deadline.com/2025/11/cheryl-hines-larry-david-havent-talked-curb-your-enthusiasm-1236604671/,0,deadline.com,Cheryl Hines Has Theory Why She & Larry David “Haven’t Talked” Since ‘Curb Your Enthusiasm’ Finale,"After Curb Your Enthusiasm ended its 12-season run last year, Cheryl Hines hasn’t had any contact with her onscreen ex-husband, thanks to her real-life current husband. The 2x Emmy nominee recently revealed that she and Larry David have not spoken “probably” …",https://deadline.com/wp-content/uploads/2025/11/larry-david-cheryl-hines_0.jpg?w=1024,2025-11-01T18:45:45Z,,"After Curb Your Enthusiasm ended its 12-season run last year, Cheryl Hines hasn’t had any contact with her onscreen ex-husband, thanks to her real-life current husband.
The 2x Emmy nominee recently … [+1114 chars]",,en,'Cheryl Hines'
23,https://www.mediaite.com/media/lefty-youtuber-slammed-for-halloween-post-attacking-charlie-kirks-widow-extremely-ugly-behavior/,0,www.mediaite.com,Lefty YouTuber Slammed for Halloween Post Attacking Charlie Kirk’s Widow: ‘Extremely Ugly Behavior’,"Progressive YouTuber Kyle Kulinski was ridiculed on X after he posted a picture of a twisted Halloween costume mocking Erika Kirk as a ""fake grieving widow""
The post Lefty YouTuber Slammed for Halloween Post Attacking Charlie Kirk’s Widow: ‘Extremely Ugly Beh…",https://www.mediaite.com/wp-content/uploads/2025/11/Kulinski-scaled.jpg,2025-11-01T18:47:55Z,,"Progressive YouTuber Kyle Kulinski posted a picture of a twisted Halloween costume mocking Erika Kirk, the wife of slain conservative activist Charlie Kirk and was immediately treated to a series of … [+3397 chars]",,en,'Erika Kirk'
24,https://www.abc.net.au/news/2025-11-02/trump-warns-nigeria-of-action-over-killings-of-christians/105962120,0,www.abc.net.au,Trump warns Nigeria of military action over alleged killings of Christians,"Donald Trump is threatening to pull US aid and going ""guns-a-blazing"" as he accuses the Nigerian government of allowing the killing of Christians.",https://live-production.wcms.abc-cdn.net.au/e607df98911b57cc53b407a935ee4fcc?impolicy=wcms_watermark_news&cropH=2813&cropW=5000&xPos=0&yPos=357&width=862&height=485&imformat=generic,2025-11-01T22:05:29Z,,US President Donald Trump has ordered the Pentagon to begin planning for potential military action in Nigeria as he steps up his criticism that the government is failing to rein in the persecution of… [+3242 chars],,en,'Donald Trump'
25,https://dailycaller.com/2025/11/01/former-central-intelligence-director-john-brennan-confronted-thomas-speciale-hunter-biden-laptop-disinformation-attempt-george-mason-university/,0,dailycaller.com,Former CIA Director James Brennan Gets Heated When Confronted Over Hunter Biden Laptop Disinformation Attempt,Former CIA Director John Brennan got into a verbal altercation at a George Mason University event Thursday over the reporting of Hunter Biden'a laptop.,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/11/John_O._Brennan_2015-scaled.jpg",2025-11-01T22:05:57Z,,Former CIA Director John Brennan got into a verbal altercation at a George Mason University event Thursday with a counterintelligence expert who asked him why he described some reporting on Hunter Bi… [+4028 chars],,en,'nan nan'
26,https://www.thestar.com.my/news/world/2025/11/02/trump-threatens-us-military-action-in-nigeria-over-treatment-of-christians,0,www.thestar.com.my,Trump threatens US military action in Nigeria over treatment of Christians,"(Reuters) -U.S. President Donald Trump said on Saturday that he has asked the Defense Department to prepare for possible military action in Nigeria if the Nigerian government ""continues to allow the killing of Christians."" Read full story",https://apicms.thestar.com.my/uploads/images/2025/11/02/3601283.jpg,2025-11-01T22:12:00Z,,"(Reuters) -U.S. President Donald Trump said on Saturday that he has asked the Defense Department to prepare for possible military action in Nigeria if the Nigerian government ""continues to allow the … [+398 chars]",,en,'Donald Trump'
27,https://freerepublic.com/focus/f-news/4350109/posts,0,freerepublic.com,Trump threatens military action against Nigeria over killings of Christians,"Donald Trump has threatened military action against Nigeria if the government continues to allow terrorists to kill Christians. The African country is being roiled by internal violence, including a jihadist insurgency spearheaded by extremist group Boko Haram…",,2025-11-01T22:17:31Z,,"Skip to comments.
Trump threatens military action against Nigeria over killings of ChristiansThe Daily Mail ^
 | 01 Nov 2025
 | MELISSA KOENIG
Posted on 11/01/2025 3:17:31 PM PDT by MinorityRepub… [+2508 chars]",,en,'Donald Trump'
28,https://freerepublic.com/focus/f-bloggers/4350110/posts,0,freerepublic.com,Canadian Prime Minister Mark Carney Confirms He Apologized to President Trump for Reagan Ad Effort,"On Friday President Trump noted (off-the-cuff) he was ambivalent to the trade interests of Canada and had no intention to restart discussions. However, Trump also said he holds no personal animosity toward Canadian Prime Minister Mark Carney for the stupid an…",,2025-11-01T22:21:27Z,,"Skip to comments.
Canadian Prime Minister Mark Carney Confirms He Apologized to President Trump for Reagan Ad Effort The Conservative Treehouse - The Last Refuge ^
 | b
 | Sundance
Posted on 11/0… [+4601 chars]",,en,'Mark Carney'
29,https://www.mediaite.com/politics/dems-pounce-on-trump-throwing-a-great-gatsby-party-as-americans-suffer-he-does-not-give-a-damn-about-you/,0,www.mediaite.com,Dems Pounce On Trump Throwing A ‘Great Gatsby’ Party As Americans Suffer: ‘He Does Not Give a Damn About You’,"Democrats pounced as photos emerged of Donald Trump's lavish ""Great Gatsby""-themed party on the eve of SNAP benefits running out for millions of Americans.
The post Dems Pounce On Trump Throwing A ‘Great Gatsby’ Party As Americans Suffer: ‘He Does Not Give a …",https://www.mediaite.com/wp-content/uploads/2025/11/trump-scaled.jpeg,2025-11-01T22:23:28Z,,"(AP Photo/Manuel Balce Ceneta)
Democrats pounced on Saturday as photos emerged of President Donald Trump’s lavish Halloween “Great Gatsby”-themed party at his Mar-a-Lago club, which they deemed tast… [+3245 chars]",,en,'Donald Trump'
30,https://www.cnn.com/2025/11/01/politics/trump-pentagon-nigeria-action,0,www.cnn.com,Trump says he’s ordered Pentagon to ‘prepare for possible action’ in Nigeria | CNN Politics,President Donald Trump said Saturday he has ordered the Defense Department to prepare for possible military action in Nigeria as he continues to accuse the nation of violence against Christians — an accusation Nigeria has repeatedly denied.,"https://media.cnn.com/api/v1/images/stellar/prod/c-gettyimages-2243860876.jpg?c=16x9&q=w_800,c_fill",2025-11-01T22:25:43Z,,President Donald Trump said Saturday he has ordered the Defense Department to prepare for possible military action in Nigeria as he continues to accuse the nation of violence against Christians an ac… [+2837 chars],,en,'Donald Trump'
31,https://biztoc.com/x/9cfa38c077d8c11a,0,biztoc.com,Why this small business that sells cycling clothes for women decided to fight Trump’s tariffs — ‘our backs were up against the wall’,"From the moment President Donald Trump imposed tariffs on nearly every country, Nik Holm feared the company he leads might not survive.
Terry Precision Cycling has made it 40 years with a product line specifically for women, navigating a tough early market, t…",https://biztoc.com/cdn/9cfa38c077d8c11a_s.webp,2025-11-01T22:31:07Z,,"From the moment President Donald Trump imposed tariffs on nearly every country, Nik Holm feared the company he leads might not survive.Terry Precision Cycling has made it 40 years with a product line… [+140 chars]",,en,'Donald Trump'
32,https://www.pbs.org/newshour/world/trump-threatens-nigeria-with-potential-military-action-over-claims-of-christian-persecution,0,www.pbs.org,Trump threatens Nigeria with potential military action over claims of Christian persecution,President Donald Trump on Saturday said he's ordered the Pentagon to begin planning for potential military action in Nigeria as he stepped up his allegations that the government is failing to rein in the persecution of Christians in the West African country.,https://d3i6fh83elv35t.cloudfront.net/static/2025/11/2025-11-01T172731Z_65104707_RC2GEGA1SC52_RTRMADP_3_USA-TRUMP-NIGERIA-1024x683.jpg,2025-11-01T22:31:42Z,,"ABUJA, Nigeria (AP) U.S. President Donald Trump on Saturday said he’s ordered the Pentagon to begin planning for potential military action in Nigeria as he stepped up his allegations that the governm… [+3445 chars]",,en,'Donald Trump'
33,https://www.breitbart.com/politics/2025/11/01/exclusive-attorney-john-lauro-jack-smiths-arctic-frost-probe-was-takedown-of-a-political-movement/,0,www.breitbart.com,Exclusive -- Attorney John Lauro: Jack Smith's 'Arctic Frost' Probe Was 'Takedown of a Political Movement',"Lauro explained during an appearance on Breitbart News Saturday that Smith's investigation was ""simply a DOJ takedown of a political movement.""
The post Exclusive — Attorney John Lauro: Jack Smith’s ‘Arctic Frost’ Probe Was ‘Takedown of a Political Movement’ …",https://media.breitbart.com/media/2025/10/jack-smith-8-1-24-ap-640x335.png,2025-11-01T22:36:59Z,,"John Lauro, who served as President Donald Trump’s trial counsel in former Special Counsel Jack Smith’s Washington, D.C. case regarding the protests at the U.S. Capitol on January 6, 2021, spoke abou… [+3084 chars]",,en,'Donald Trump'
34,https://bleedingcool.com/tv/seth-meyers-is-100-anti-trump-which-is-probably-illegal-trump/,0,bleedingcool.com,"Seth Meyers Is ""100% Anti Trump, Which Is Probably Illegal!!!"": Trump","Maybe he's bitter because he's at that age and mental acuity where his bedtime doesn't allow him to watch them anymore; whatever the reason, Donald Trump has a real problem with late-night. After helping turn the outgoing Stephen Colbert into a now highly sou…",https://bleedingcool.com/wp-content/uploads/2025/11/MixCollage-01-Nov-2025-06-16-PM-5265.jpg,2025-11-01T22:37:04Z,,"Posted in: NBC, Opinion, Peacock, TV, TV | Tagged: opinion, Seth Meyers, trump
Donald Trump took aim at Seth Meyers, angered by a recent segment and claiming Meyers is ""100% anti Trump, which is pro… [+3129 chars]",,en,'Donald Trump'
35,https://biztoc.com/x/60e825fa25b85975,0,biztoc.com,Trump threatens Nigeria with potential military action over claims of Christian persecution,President Donald Trump on Saturday said he's ordered the Pentagon to begin planning for potential military action in Nigeria as he stepped up his allegations that the government is failing to rein in the persecution of Christians in the West African country.,https://biztoc.com/cdn/60e825fa25b85975_s.webp,2025-11-01T22:41:57Z,,President Donald Trump on Saturday said he's ordered the Pentagon to begin planning for potential military action in Nigeria as he stepped up his allegations that the government is failing to rein in… [+112 chars],,en,'Donald Trump'
36,https://www.memeorandum.com/251101/p50,0,www.memeorandum.com,The MAGA Right's Antisemitism Problem (Dominic Green/Wall Street Journal),"Dominic Green / Wall Street Journal:
The MAGA Right's Antisemitism Problem  —  By failing to draw a clear line, JD Vance and the Heritage Foundation put conservatism in jeopardy.  —  Imagine you are Donald Trump.  Almost a year has passed since you were retur…",https://opinion-images.wsj.net/im-52202637/social,2025-11-01T22:50:00Z,,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'JD Vance'
37,https://biztoc.com/x/bb86c08cf276c785,0,biztoc.com,Trump threatens Nigeria with military action,"United States President Donald Trump threatened Nigeria with military action and the cessation of aid if the country ""continues to allow the killing of Christians.""In a post on Truth Social, Trump wro...",https://biztoc.com/cdn/bb86c08cf276c785_s.webp,2025-11-01T22:53:07Z,,"United States President Donald Trump threatened Nigeria with military action and the cessation of aid if the country ""continues to allow the killing of Christians.""In a post on Truth Social, Trump wr… [+69 chars]",,en,'Donald Trump'
38,https://freerepublic.com/focus/f-news/4350117/posts,0,freerepublic.com,Obama takes aim at Trump in Virginia get-out-the-vote event for Spanberger,"NORFOLK, Virginia — Former President Barack Obama lambasted his successor, President Donald Trump, on Saturday as part of his appeal to boost voter support for Abigail Spanberger, the Democratic gubernatorial candidate in Virginia.“We’ve got a president who t…",,2025-11-01T22:55:45Z,,"Skip to comments.
Obama takes aim at Trump in Virginia get-out-the-vote event for SpanbergerWashington Examiner ^
 | Adisa Hargett-Robinson
 | Mabinty Quarshie, Adisa Hargett-Robinson
Posted on 1… [+4699 chars]",,en,'Donald Trump'
39,https://www.pbs.org/newshour/world/trump-will-host-first-ever-visit-by-a-syrian-president-to-the-white-house-official-says,0,www.pbs.org,"Trump will host first-ever visit by a Syrian president to the White House, official says","President Donald Trump met with Syrian President Ahmad al-Sharaa in Saudi Arabia in May. The meeting was seen as a major turn of events for a Syria that is still adjusting to life after the over 50-year, iron-gripped rule of the Assad family.",https://d3i6fh83elv35t.cloudfront.net/static/2025/11/2025-10-26T130525Z_1188215556_RC2KHEAAKKLK_RTRMADP_3_SAUDI-INVESTMENTS-FII-SYRIA-1024x728.jpg,2025-11-01T23:14:40Z,,"WEST PALM BEACH, Fla. (AP) President Donald Trump will host Ahmad al-Sharaa for talks, a first-ever visit by a Syrian president to the White House, an administration official said Saturday.
The offi… [+2173 chars]",,en,'Donald Trump'
