index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
10,https://gizmodo.com/trump-was-just-asked-if-hell-deport-elon-musk-2000622737,0,gizmodo.com,Trump Was Just Asked If He’ll Deport Elon Musk,"After Musk attacked his signature spending bill, the U.S. president threatened to turn Musk's own government agency, DOGE, into a ""monster"" that would ""go back and eat"" him.",https://gizmodo.com/app/uploads/2025/05/Trump-1200x675.jpg,2025-07-01T14:08:19Z,,"War has now been declared between President Donald Trump and Elon Musk. The alliance between the two powerful men has shattered, and their escalating feud has now reached a stunning new level: Trump … [+2154 chars]",,en,'Elon Musk'
11,https://www.yahoo.com/news/trump-threatens-arrest-nyc-mayoral-144529058.html,0,www.yahoo.com,Trump threatens to arrest NYC mayoral front-runner Zohran Mamdani,President Donald Trump threatened New York state lawmaker Zohran Mamdani with arrest if the presumptive Democratic nominee for New York City mayor defies ICE...,https://s.yimg.com/ny/api/res/1.2/6RWACllm7tOl0Je0FWQDww--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU7Y2Y9d2VicA--/https://media.zenfs.com/en/video.abcnewsplus.com/aeaf0b3fdc560635bda92ab893a66995,2025-07-01T14:45:29Z,,President Donald Trump threatened New York state lawmaker Zohran Mamdani with arrest if the presumptive Democratic nominee for New York City mayor defies ICE.,,en,'Donald Trump'
12,https://www.theverge.com/news/695703/trump-elon-musk-deport-threat-doge-subsidies-spending-bill,0,www.theverge.com,Trump says he’ll look into deporting Elon as fight over bill escalates,"Elon Musk and Donald Trump’s dysfunctional cycle of fighting over the president’s “Big Beautiful” domestic policy bill has returned to the spotlight, with the president telling reporters Tuesday morning that “we’ll have to take a look” into deporting the bill…",https://platform.theverge.com/wp-content/uploads/sites/2/2025/07/gettyimages-2203996253.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,2025-07-01T15:34:43Z,,"Elon Musk is again threatening to start a new political party and primary Republicans who vote for Trumps budget bill.
Elon Musk and Donald Trumps dysfunctional cycle of fighting over the presidents… [+2168 chars]",,en,'Elon Musk'
13,https://www.businessinsider.com/musk-versus-trump-election-kentucky-next-year-2025-7,0,www.businessinsider.com,There's already a Musk versus Trump election next year,It didn't take long for Trump and Elon Musk to end up on opposite ends of an election.,https://i.insider.com/6863fda085e81483682d1f3f?width=1200&format=jpeg,2025-07-01T16:07:17Z,,"Elon Musk said he would donate to Rep. Thomas Massie, a Kentucky Republican who Trump wants to defeat in a primary next year.Bill Clark/CQ-Roll Call via Getty Images
<ul><li>It didn't take long for … [+1803 chars]",,en,'Elon Musk'
14,http://nymag.com/intelligencer/article/final-nyc-mayor-race-results-show-mamdani-crushed-cuomo.html,0,nymag.com,Official Results Show Mamdani Crushed Cuomo,The final ranked-choice voting tabulation is here and it shows Zohran Mamdani crushed Andrew Cuomo with some major help from Brad Lander.,https://pyxis.nymag.com/v1/imgs/645/150/c0fc81b1129c4c8d06c87dfa83fb848942-zohran-primary-cuomo.1x.rsocial.w1200.jpg,2025-07-01T16:55:00Z,,"On Tuesday, the citys Board of Elections released the final results of the ranked-choice mayoral primary, showing Zohran Mamdani trouncing Andrew Cuomo for the Democratic nomination. Mamdani won 56 p… [+2889 chars]",,en,'Andrew Cuomo'
15,https://thehill.com/homenews/campaign/5379246-stephen-a-smith-democrats-will-have-no-chance-if-they-become-like-mamdani/,0,thehill.com,Stephen A. Smith: Democrats will ‘have no chance’ if they become like Mamdani,Stephen A. Smith warned Democrats on Monday not to back candidates whose politics resemble those of New York City mayoral primary winner Zohran Mamdani. “Let...,https://media.zenfs.com/en/the_hill_articles_341/00e815f88186dc7ad1e910951aa9f25a,2025-07-01T17:03:39Z,https://web.archive.org/web/20250702105953/https://thehill.com/homenews/campaign/5379246-stephen-a-smith-democrats-will-have-no-chance-if-they-become-like-mamdani/,"Stephen A. Smith warned Democrats on Monday not to back candidates whose politics resemble those of New York City mayoral primary winner Zohran Mamdani.
Let me be very, very clear. If the Democratic… [+1877 chars]",,en,'Bernie Sanders'
16,https://gothamist.com/news/rank-choice-ballot-count-gives-zohran-mamdani-even-bigger-win-in-nyc-mayoral-primary,0,gothamist.com,Ranked-choice ballot count gives Zohran Mamdani even bigger win in NYC mayoral primary,"Zohran Mamdani's win in the Democratic primary has prompted hand wringing within the party.
 

The new tally comes as the Democratic Party continues to wrestle with the implications of Mamdani’s historic upset win. [ more › ]",https://api-prod.gothamist.com/images/352153/fill-1200x650|format-webp|webpquality-85/,2025-07-01T17:10:00Z,,"Zohran Mamdanis win in the New York City Democratic mayoral primary was even more dominant than it initially appeared.
A ranked choice tabulation Tuesday showed the Queens assemblymember reached 56%… [+3382 chars]",,en,'Andrew Cuomo'
17,https://www.aljazeera.com/news/2025/7/1/un-report-lists-companies-complicit-in-israels-genocide-who-are-they,0,www.aljazeera.com,UN report lists companies complicit in Israel’s ‘genocide’: Who are they?,UN Special Rapporteur Francesca Albanese has named several US giants among the companies aiding Israel.,https://www.aljazeera.com/wp-content/uploads/2023/12/Albanese-1703619792.jpg?resize=1920%2C1440,2025-07-01T17:20:39Z,,The United Nations special rapporteur on the situation of human rights in the occupied Palestinian territory (oPt) has released a new report mapping the corporations aiding Israel in the displacement… [+8441 chars],,en,'Francesca Albanese'
18,https://www.abc.net.au/news/2025-07-02/iran-us-relationship-history/105457754,0,www.abc.net.au,'This won't be the end of the animosity': The story of 13 US presidents and Iran,"As the world waits to see if Donald Trump's talks will go ahead, look back at how previous US presidents have handled Iran.",https://live-production.wcms.abc-cdn.net.au/7ba72bdb02ca6141777f85be69581fc3?impolicy=wcms_watermark_news&cropH=1382&cropW=2456&xPos=199&yPos=625&width=862&height=485&imformat=generic,2025-07-01T18:37:05Z,,"The United States and Iran, over the past seven decades, have been friends, foes, and sometimes even frenemies.
Their history involves threats of regime change, proxy warfare, secret arms deals, und… [+27231 chars]",,en,'Ayatollah Khomeini'
19,https://mondoweiss.net/2025/07/the-biggest-loser-besides-cuomo-in-the-ny-mayoral-race-was-the-new-york-times/,0,mondoweiss.net,The biggest loser besides Cuomo in the NY mayoral race was The New York Times,The New York Times completely failed in its effort to upend Zohran Mamdani. They are unable to understand his wide support because they refuse to acknowledge the rage surging through the Democratic base over Israel's genocide in Gaza.,https://mondoweiss.net/wp-content/uploads/2025/07/2079563443_02b2a5ef39_k-scaled.jpg,2025-07-01T19:32:00Z,,The biggest loser besides Cuomo in the NY mayoral race was The New York Times. The newspaper reversed its own policy against endorsements and threw its weight behind Brad Lander in the primary and sa… [+5275 chars],,en,'Francesca Albanese'
20,https://www.catholicnewsagency.com/news/265117/bishops-invite-pope-leo-xiv-to-visit-peru-his-presence-will-renew-the-hope-of-our-people,0,www.catholicnewsagency.com,Bishops invite Pope Leo to visit Peru: ‘His presence will renew the hope of our people’,"A delegation of Peruvian bishops greets Pope Leo XIV, inviting him to visit Peru, during an audience on June 30, 2025, at the Vatican. / Credit: Peruvian Episcopal Conference

ACI Prensa Staff, Jul 1, 2025 / 15:47 pm (CNA).
The Peruvian bishops have officiall…",https://www.catholicnewsagency.com/images/perubishopspopeleo070125.jpeg?jpg,2025-07-01T19:47:00Z,,"ACI Prensa Staff, Jul 1, 2025 /
 15:47 pm
The Peruvian bishops have officially invited Pope Leo XIV to visit Peru, assuring him that his presence will renew the hope of our people.
According to a … [+2346 chars]",,en,'Pope Leo'
21,https://abcnews.go.com/Politics/lara-trump-roy-cooper-mix-tillis-retirement-ignites/story?id=123385729,0,abcnews.go.com,"Lara Trump, Roy Cooper in the mix as Tillis retirement ignites fierce NC Senate race","Sen. Thom Tillis’ decision not to seek reelection is jolting what was already expected to be a fierce battle for his seat, which will now be wide open in 2026.",https://i.abcnewsfe.com/a/514644b6-c493-4d71-a02a-a8b2fefec858/thom-tillis-epa-jef-250701_1751382980582_hpMain_16x9.jpg?w=1600,2025-07-01T20:59:45Z,,"Republican Sen. Thom Tillis' decision not to seek reelection is jolting what was already expected to be a fierce battle in North Carolina to either challenge him or flip his seat, which will now be w… [+6634 chars]",,en,'Zohran Mamdani'
22,https://original.antiwar.com/srichman/2025/07/01/the-us-empires-72-year-war-on-iran/,0,original.antiwar.com,The US Empire’s 72-Year War on Iran,"The likely temporary Israel-Iran ceasefire notwithstanding, if you need proof of how despicable Donald Trump is, consider this: When asked last week if he would ask Israeli Prime Minister Netanyahu to stop bombing Iran, which had already said it would stop re…",https://original.antiwar.com/wp-content/uploads/2025/04/iran-target2.jpg,2025-07-02T00:00:49Z,,"The likely temporary Israel-Iran ceasefire notwithstanding, if you need proof of how despicable Donald Trump is, consider this:
When asked last week if he would ask Israeli Prime Minister Netanyahu … [+9518 chars]",,en,'Donald Trump'
23,https://gizmodo.com/internet-alpha-males-want-white-america-to-fear-zohran-mamdani-2000623086,0,gizmodo.com,Internet Alpha Males Want White America to Fear Zohran Mamdani,"Masculinity influencers, far-right voices, and conservative billionaires are flooding the internet with attacks on Mamdani, not for what he’s done but for what he represents.",https://gizmodo.com/app/uploads/2025/07/Zohran-Mamdani-1200x675.jpg,2025-07-02T00:04:04Z,,"Zohran Mamdani will have to get used to it. The Democratic candidate for mayor of New York City hasnt even won the general election, but hes already become public enemy number one in the online manos… [+5687 chars]",,en,'Zohran Mamdani'
24,https://www.businessinsider.com/donald-trump-elon-musk-restart-feud-over-big-beautiful-bill-2025-7,0,www.businessinsider.com,The play-by-play of the 24-hour war of words between Elon Musk and Donald Trump,"Here are the key quotes to understand how the past 24 hours (and counting) unfolded between the president and Elon Musk over the Big, Beautiful Bill.",https://i.insider.com/686458b385e81483682d2da7?width=1200&format=jpeg,2025-07-02T03:22:31Z,,"The détente between two of the world's most powerful men did not hold.
After their very public fallout over President Donald Trump's Big, Beautiful Bill in early June, Elon Musk, the former face of … [+3596 chars]",,en,'Elon Musk'
25,https://www.businessinsider.com/elon-musk-doge-chainsaw-cpac-lacked-empathy-2025-7,0,www.businessinsider.com,Elon Musk says his DOGE chainsaw stunt onstage 'lacked empathy',"""Milei gave me the chainsaw backstage and I ran with it,"" Musk wrote on X.",https://i.insider.com/6864a9bd3d5881a51c1c8097?width=1200&format=jpeg,2025-07-02T04:29:22Z,,"Elon Musk waved a chainsaw around at CPAC in February.Nathan Howard/REUTERS
<ul><li>Elon Musk said that wielding a chainsaw at CPAC ""lacked empathy.""</li><li>""Milei gave me the chainsaw backstage an… [+2716 chars]",,en,'Elon Musk'
26,https://economictimes.indiatimes.com/news/new-updates/ayatollah-khameneis-banner-put-up-by-iranian-community-removed-after-bajrang-dal-protests-in-pune/articleshow/122202591.cms,0,economictimes.indiatimes.com,"Ayatollah Khamenei's banner, put up by Iranian community, removed after Bajrang Dal protests in Pune","In Pune's Loni Kalbhor, a banner featuring Iranian leaders Ayatollah Ali Khamenei and Ruhollah Khomeini was removed following objections from Bajrang Dal activists. The group cited the absence of prior permission and questioned the banner's timing amidst Iran…","https://img.etimg.com/thumb/msid-122202752,width-1200,height-630,imgsize-29828,overlay-economictimes/articleshow.jpg",2025-07-02T09:32:17Z,,"A banner featuring Irans Supreme Leader Ayatollah Ali Khamenei and his predecessor, Ayatollah Ruhollah Khomeini was taken down in Punes Loni Kalbhor village, after Bajrang Dal activists raised object… [+1692 chars]",,en,'Ayatollah Khomeini'
27,https://www.jewishnews.co.uk/trump-administration-accuses-un-palestinian-rights-envoy-of-support-for-terrorism/,0,www.jewishnews.co.uk,Trump administration accuses UN Palestinian rights envoy of ‘support for terrorism’,"Pro-Israel groups have regularly accused Francesca Albanese, the U.N. rapporteur on Palestinian rights, of anti-Israel and even antisemitic bias",https://static.jewishnews.co.uk/jewishnews/uploads/2024/03/2T75X4B.jpg,2025-07-02T10:49:10Z,,"The Trump administration has called on the United Nations to remove Francesca Albanese, the U.N. rapporteur on Palestinian rights, alleging virulent antisemitism and support for terrorism, according … [+2511 chars]",,en,'Francesca Albanese'
28,https://www.poynter.org/commentary/2025/trump-deporting-elon-musk-doge-investigation/,0,www.poynter.org,"The on-again, off-again Trump-Musk relationship is back off again","Looks like the Donald Trump and Elon Musk feud is back on again. Once again, Musk is criticizing Trump’s sweeping One Big Beautiful Bill Act, and now Trump is making […]
The post The on-again, off-again Trump-Musk relationship is back off again appeared first…",https://www.poynter.org/wp-content/uploads/2025/07/unnamed-2025-07-01T201739.784.jpg,2025-07-02T11:30:34Z,,"Looks like the Donald Trump and Elon Musk feud is back on again.
Once again, Musk is criticizing Trumps sweeping One Big Beautiful Bill Act, and now Trump is making noise about having Musk deported.… [+15713 chars]",,en,'Elon Musk'
29,https://www.tmz.com/2025/07/02/ben-affleck-jennifer-lopez-take-house-off-market/,0,www.tmz.com,Ben Affleck and Jennifer Lopez Take $60 Million House Off Market,Ben Affleck and Jennifer Lopez might be looking into alternative ways to deal with the massive property they bought together ... 'cause they've pulled it off the market. Sources with direct knowledge tell TMZ ... Lopez is still living in the house…,https://imagez.tmz.com/image/dd/16by9/2025/07/02/dd8bf182988f4451afba82d0351da2f1_xl.jpg,2025-07-02T15:26:19Z,,"Ben Affleck and Jennifer Lopez might be looking into alternative ways to deal with the massive property they bought together ... 'cause they've pulled it off the market.
Sources with direct knowledg… [+1476 chars]",,en,'Ben Affleck'
30,https://www.talkandroid.com/510648-this-serie-is-outperforming-yellowstone-inside-paramounts-latest-hit-series-with-tom-hardy/,0,www.talkandroid.com,This Serie Is Outperforming Yellowstone: Inside Paramount+’s Latest Hit Series with Tom Hardy,"Tom Hardy's gangster saga ""Mobland"" has become Paramount+'s latest sensation, earning an impressive 4.2/5 rating from viewers. The Guy Ritchie-directed series",https://www.talkandroid.com/wp-content/uploads/2025/07/Canva-TalkAndroid-88.png,2025-07-02T15:30:00Z,https://web.archive.org/web/20250703065807/https://www.talkandroid.com/510648-this-serie-is-outperforming-yellowstone-inside-paramounts-latest-hit-series-with-tom-hardy/,"Tom Hardy's gangster saga “Mobland” has become Paramount+'s latest sensation, earning an impressive 4.2/5 rating from viewers. The Guy Ritchie-directed series has officially secured a second season, … [+6471 chars]",,en,'Guy Ritchie'
31,http://deadline.com/2025/07/elizabeth-warren-trump-cbs-paramount-settlement-1236447861/,0,deadline.com,"Elizabeth Warren Says Paramount’s Trump Lawsuit Settlement “Could Be Bribery In Plain Sight,” Plans Bill To Restrict Presidential Library Donations","Sen. Elizabeth Warren (D-MA) has called for an investigation of Paramount Global’s settlement of Donald Trump’s 60 Minutes lawsuit, while vowing to introduce legislation that “rein in corruption” via donations to presidential libraries. Paramount announced la…",https://deadline.com/wp-content/uploads/2021/10/Elizabeth-Warren-2021.jpg?w=1024,2025-07-02T15:52:45Z,,"Sen. Elizabeth Warren (D-MA) has called for an investigation of Paramount Global’s settlement of Donald Trump‘s 60 Minutes lawsuit, while vowing to introduce legislation that “rein in corruption” via… [+1649 chars]",,en,'Elizabeth Warren'
32,https://appleinsider.com/articles/25/07/02/new-vietnam-trade-deal-means-apple-will-pay-at-least-five-times-more-in-tariffs,0,appleinsider.com,New Vietnam trade deal means Apple will pay at least five times more in tariffs,"President Donald Trump's new trade deal with Vietnam raises dramatically hikes import costs for Apple's hardware including AirPods, almost all iPads, and the Mac mini.Tim Cook at a Foxconn plant in Vietnam — image credit: AppleFollowing Apple's massive global…",https://photos5.appleinsider.com/gallery/64230-133777-000-lead-Vietnam-xl.jpg,2025-07-02T17:24:39Z,,"President Donald Trump's new trade deal with Vietnam raises dramatically hikes import costs for Apple's hardware including AirPods, almost all iPads, and the Mac mini.
Following Apple's massive glob… [+2323 chars]",,en,'Tim Cook'
33,https://abcnews.go.com/US/wireStory/pope-leo-xivs-hometown-approves-purchase-childhood-home-123420570,0,abcnews.go.com,Pope Leo XIV's hometown approves the purchase of his childhood home,Pope Leo XIV’s hometown is poised to acquire his childhood home,https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,2025-07-02T17:58:21Z,,"CHICAGO -- Pope Leo XIV's hometown is poised to buy his childhood home after the south Chicago suburb's board voted unanimously Tuesday to purchase the property, hoping it will breathe new life into … [+3612 chars]",,en,'Leo XIV'
34,https://www.huffpost.com/entry/un-expert-report-companies-sustain-israel-gaza_n_68656f3de4b0c546723f6dbc,0,www.huffpost.com,"'Lucrative' Business Deals Help Sustain Israel's Destruction Of Gaza, UN Expert Says","A report by Francesca Albanese named more than 60 companies, including arms firms, that she said are involved in Israel's ""genocidal campaign,""",https://img.huffingtonpost.com/asset/6865762814000089ccd0d1b9.jpeg?cache=TpH19ahAka&ops=1200_630,2025-07-02T18:14:33Z,,"GENEVA, July 1 (Reuters) - A U.N. expert has named over 60 companies, including major arms manufacturers and technology firms, in a report alleging their involvement in supporting Israeli settlements… [+5842 chars]",,en,'Francesca Albanese'
35,https://www.cosmopolitan.com/entertainment/celebs/a65279537/jennifer-lopez-ben-affleck-take-home-off-market/,0,www.cosmopolitan.com,Jennifer Lopez and Ben Affleck Have Taken Their $60 Million Home Off the Market,"According to several reports, former flames Jennifer Lopez and Ben Affleck failed to sell their $60 million home after a year of it being on the market.","https://hips.hearstapps.com/hmg-prod/images/ben-affleck-and-jennifer-lopez-attend-elles-women-in-news-photo-1751476454.pjpeg?crop=1.00xw:0.752xh;0,0&resize=1200:*",2025-07-02T18:24:00Z,,"While Ben Affleck and Jennifer Lopez finalized their divorce earlier this year, the former flames are still trying to release one last thing from their whirlwind relationship: their $60 million mansi… [+1852 chars]",,en,'Ben Affleck'
36,https://www.eonline.com/news/1419397/travis-kelce-on-taylor-swifts-surprise-teu-performance,0,www.eonline.com,Travis Kelce Breaks Down Taylor Swift's Surprise TEU Performance,"Travis Kelce just can't shake off his admiration for Taylor Swift.
The Kansas City Chiefs player, recently shared how the singer wound up singing ""Shake it Off"" with Kane Brown during a night out...","https://akns-images.eonline.com/eol_images/Entire_Site/20250625/5a891109-de90-4fa4-977d-964e635bcea1_1750852610.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-07-02T19:18:24Z,,"Travis Kelce just can't shake off his admiration for Taylor Swift.
The Kansas City Chiefs player, recently shared how the singerwound up singing ""Shake it Off"" with Kane Brown during a night out at … [+1012 chars]",,en,'Taylor Swift'
37,https://www.businessinsider.com/tesla-stock-price-elon-musk-trump-tsla-prediction-ross-gerber-2025-7,0,www.businessinsider.com,"The latest Musk-Trump feud is a 'nail in the coffin' moment for Tesla, investor Ross Gerber says","Elon Musk reigniting his feud with the president is ""stupid,"" according to longtime Tesla investor Ross Gerber.",https://i.insider.com/686558b685e81483682d3a2a?width=1200&format=jpeg,2025-07-02T19:18:59Z,,"Elon Musk and Donald Trump in a Tesla outside the White House in March 2025.Jabin Botsford/The Washington Post/Getty Images
<ul><li>Tesla is threatened by Musk's fight with Trump, longtime investor … [+4394 chars]",,en,'Elon Musk'
38,http://www.billboard.com/lists/miley-cyrus-hollywood-walk-of-fame-star-2025-honorees-list/,0,www.billboard.com,Miley Cyrus to Get Star on Hollywood Walk of Fame: Full 2025-26 List,"Miley Cyrus, Josh Groban, Shaquille O’Neal and more are selected for Hollywood Walk of Fame. Here's the full list of 2025-26 Honorees",https://www.billboard.com/wp-content/uploads/2025/03/oscars-parties-miley-cyrus-2025-billboard-1548.jpg?w=1024,2025-07-02T19:30:00Z,,"Miley Cyrus, Josh Groban, Lyle Lovett and Bone Thugs-N-Harmony are among the music stars who are set to receive stars on the Hollywood Walk of Fame in the coming year. They, along with 31 other names… [+3981 chars]",,en,'Miley Cyrus'
39,http://www.rollingstone.com/politics/politics-features/zohran-mamdani-misinformation-antisemitism-1235376681/,0,www.rollingstone.com,Debunking All the B.S. About Zohran Mamdani,"Zohran Mamdani, the Democratic nominee for mayor of New York, is facing a wave of Islamophobic misinformation attacking his character and politics",https://www.rollingstone.com/wp-content/uploads/2025/07/Mamdani-Misinfo.jpg?crop=0px%2C0px%2C1800px%2C1014px&resize=1600%2C900,2025-07-02T20:42:23Z,,"It’s now official: New York State Assemblyman Zohran Mamdani is the Democratic nominee for mayor of New York City, having toppled disgraced former Gov. Andrew Cuomo, the establishment pick, in a wild… [+11146 chars]",,en,'Zohran Mamdani'
