index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.theguardian.com/us-news/2023/may/02/biden-sends-troops-to-mexico-border-title-42,https://www.theguardian.com/us-news/2023/may/02/biden-sends-troops-to-mexico-border-title-42,0,www.theguardian.com,"US sends 1,500 troops to Mexico border as Covid-era asylum rule is set to expire","Officials are bracing for the end of Title 42, which allows the US to expel non-Mexican migrants without the chance to seek asylumJoe Biden will send 1,500 troops to the US-Mexico border, the Pentagon said on Tuesday, in preparation for a possible rise in imm…",https://i.guim.co.uk/img/media/dda87edb3f6686bf228c785d10ab95c4d7339e64/0_259_6960_4176/master/6960.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=037de5e98cb0e40f06af313dddfcaaf1,2023-05-03T00:26:14Z,https://web.archive.org/web/20230503010733/https://www.theguardian.com/us-news/2023/may/02/biden-sends-troops-to-mexico-border-title-42,"Joe Biden will send 1,500 troops to the US-Mexico border, the Pentagon said on Tuesday, in preparation for a possible rise in immigration when Covid-19 border restrictions lift later this month.
The… [+3040 chars]",,en,'Barack Obama'
https://www.challies.com/a-la-carte/a-la-carte-may-3-7-2023/,https://www.challies.com/a-la-carte/a-la-carte-may-3-7-2023/,0,www.challies.com,A La Carte (May 3),May the Lord be with you and bless you today. Over at Westminster Books they are offering a deal on the new ESV Teen Study Bible. The Man with the Longest-Term Vision Wins: 5 Lessons for Christians from the Life of Elon Musk Reagan considers some lessons from…,https://www.challies.com/wp-content/uploads/2021/01/ALaCarte-NewspaperScript_2-WED-940x492-5.jpg,2023-05-03T05:00:47Z,,"May the Lord be with you and bless you today.
Over at Westminster Books they are offering a deal on the new ESV Teen Study Bible.
Reagan considers some lessons from the life of Elon Musk. “When I l… [+2572 chars]",,en,'Elon Musk'
https://www.theguardian.com/world/2023/may/03/russia-accuses-ukraine-of-trying-to-kill-vladimir-putin-with-kremlin-drone-strike,https://www.theguardian.com/world/2023/may/03/russia-accuses-ukraine-of-trying-to-kill-vladimir-putin-with-kremlin-drone-strike,0,www.theguardian.com,Russia accuses Ukraine of trying to kill Vladimir Putin with Kremlin drone strike,Kremlin says two drones used in alleged attack were disabled by Russian defences<ul><li>Russia-Ukraine war – latest news updates</li></ul>Russia accused Ukraine on Wednesday of attempting a drone strike on the Kremlin with the aim of killing President Vladimi…,https://i.guim.co.uk/img/media/bbfb92a3e9cbe317d2d9eeba93b5a3b271db8b22/0_144_4075_2444/master/4075.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=47a379dadb812bb454b3eeb45cb5ed6d,2023-05-03T12:03:32Z,https://web.archive.org/web/20230503121735/https://www.theguardian.com/world/2023/may/03/russia-accuses-ukraine-of-trying-to-kill-vladimir-putin-with-kremlin-drone-strike,"Russia accused Ukraine on Wednesday of attempting a drone strike on the Kremlin with the aim of killing President Vladimir Putin.
The Kremlin said two drones had been used in the alleged attack, but… [+1176 chars]",,en,'Putin'
https://www.businessinsider.com/russia-accuses-ukraine-assassinate-putin-in-kremlin-drone-attack-2023-5,https://www.businessinsider.com/russia-accuses-ukraine-assassinate-putin-in-kremlin-drone-attack-2023-5,0,www.businessinsider.com,Russia accuses Ukraine of trying to assassinate Putin in a drone attack on the Kremlin,Russian media claimed that two drones attacked Putin's residence in the Kremlin citadel. Officials said that he was not there at the time.,https://i.insider.com/64524ecd590d7f0018b7a019?width=1200&format=jpeg,2023-05-03T12:27:07Z,https://web.archive.org/web/20230503134350/https://www.businessinsider.com/russia-accuses-ukraine-assassinate-putin-in-kremlin-drone-attack-2023-5,"Russia has accused Ukraine of trying to assassinate Russian President Vladimir Putin in an alleged drone attack on the Kremlin on Wednesday night, according to multiple reports. 
Two drones allegedl… [+1405 chars]",,en,'Putin'
https://freerepublic.com/focus/f-news/4150412/posts,https://freerepublic.com/focus/f-news/4150412/posts,0,freerepublic.com,Poll pegs Ron DeSantis at 16% nationally in GOP Primary,"Ron DeSantis’ poll numbers continue to collapse, with another survey showing a not-so-sweet 16. A survey of 436 likely GOP Primary voters conducted April 24-27 by McLaughlin and Associates shows DeSantis mustering just 16% in a crowded field including Donald …",,2023-05-03T15:42:43Z,,"Skip to comments.
Poll pegs Ron DeSantis at 16% nationally in GOP PrimaryFlorida Politics ^
 | 5.3.23
 | A.G. Gancarski
Posted on 05/03/2023 8:42:43 AM PDT by conservative98
Ron DeSantis poll nu… [+4266 chars]",,en,'Ron DeSantis'
https://freerepublic.com/focus/f-news/4150431/posts,https://freerepublic.com/focus/f-news/4150431/posts,0,freerepublic.com,Poll: Trump Maintains Towering Lead over Primary Field,Former President Donald Trump maintains a substantial lead over Gov. Ron DeSantis (R-FL) in Morning Consult’s latest Republican presidential primary tracker poll.The poll published on Tuesday shows that 56 percent of potential Republican primary voters back T…,,2023-05-03T16:32:59Z,,"Skip to comments.
Poll: Trump Maintains Towering Lead over Primary FieldBreitbart ^
 | 2 May 2023
 | NICK GILBERTSON
Posted on 05/03/2023 9:32:59 AM PDT by SoConPubbie
Former President Donald Tr… [+3189 chars]",,en,'Ron DeSantis'
https://www.theguardian.com/uk-news/2023/may/03/kings-coronation-whos-on-the-guest-list-and-who-isnt-and-why,https://www.theguardian.com/uk-news/2023/may/03/kings-coronation-whos-on-the-guest-list-and-who-isnt-and-why,0,www.theguardian.com,King’s coronation: who’s on the guest list and who isn’t (and why),"Joe Biden will not attend, but is sending his wife, while heads of state, celebrities and charity bosses among those invitedThere will be no Joe Biden, but more than 100 other heads of state have accepted invitations to the king’s coronation, with the 2,300-s…",https://i.guim.co.uk/img/media/9106e52f95555aeddec836b60d27eeaa02e96101/0_0_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=832e2c77695c30f10fe3ac18ef521f9e,2023-05-03T17:00:15Z,https://web.archive.org/web/20230503174150/https://www.theguardian.com/uk-news/2023/may/03/kings-coronation-whos-on-the-guest-list-and-who-isnt-and-why,"There will be no Joe Biden, but more than 100 other heads of state have accepted invitations to the kings coronation, with the 2,300-strong guest list also including UK parliamentarians, celebrities … [+4248 chars]",,en,'Joe Biden'
https://www.washingtontimes.com/news/2023/may/3/asset-or-liability-vice-president-harriss-politica/,https://www.washingtontimes.com/news/2023/may/3/asset-or-liability-vice-president-harriss-politica/,0,www.washingtontimes.com,Asset or Liability? Vice President Harris's political skills under the gun in the 2024 presidential,Republican presidential candidate Nikki Haley has a new favorite target: Vice President Kamala Harris.,https://twt-thumbs.washtimes.com/media/image/2023/04/29/Biden_Correspondents_Dinner_29719--6204b_c0-342-8217-5135_s1200x700.jpg?19f3ad214191d46e4ae4de107c644043b1f6437b,2023-05-03T21:04:58Z,https://web.archive.org/web/20230504011927/https://www.washingtontimes.com/news/2023/may/3/asset-or-liability-vice-president-harriss-politica/,"Republican presidential candidate Nikki Haley has a new favorite target: Vice President Kamala Harris.
Ms. Haley is sounding the alarm on the campaign trail that a vote for President Biden is a vote… [+4929 chars]",,en,'Nikki Haley'
https://www.breitbart.com/politics/2023/05/03/poll-donald-trump-holds-34-point-advantage-over-gop-primary-field-tennessee/,https://www.breitbart.com/politics/2023/05/03/poll-donald-trump-holds-34-point-advantage-over-gop-primary-field-tennessee/,0,www.breitbart.com,Poll: Donald Trump Holds 34-Point Advantage over GOP Primary Field in Tennessee,"Former President Donald Trump holds a considerable lead over other declared Republican candidates and potential rivals in Tennessee, according to a Vanderbilt University poll.",https://media.breitbart.com/media/2023/04/GettyImages-1345757634-640x335.png,2023-05-03T21:51:54Z,https://web.archive.org/web/20230503224636/https://www.breitbart.com/politics/2023/05/03/poll-donald-trump-holds-34-point-advantage-over-gop-primary-field-tennessee/,"Former President Donald Trump holds a considerable lead over other declared Republican candidates and potential rivals in Tennessee, according to a Vanderbilt University poll.
The poll, conducted Ap… [+2377 chars]",,en,'Donald Trump'
https://www.businessinsider.com/things-about-kremlin-drone-attack-dont-add-up-experts-say-2023-5,https://www.businessinsider.com/things-about-kremlin-drone-attack-dont-add-up-experts-say-2023-5,0,www.businessinsider.com,Details in the drone incident the Kremlin says aimed to assassinate Putin 'don't quite add up.' Experts have 3 theories on what happened.,"One drone expert noted that ""it seems strange"" that the unmanned aircraft managed to fly so close to the Kremlin complex.",https://i.insider.com/6448313812a82b00192f8a5e?width=1200&format=jpeg,2023-05-03T21:54:10Z,https://web.archive.org/web/20230503222523/https://www.businessinsider.com/things-about-kremlin-drone-attack-dont-add-up-experts-say-2023-5,"Russian President Vladimir Putin gives a speech at the Grand Kremlin Palace in Moscow on April 6, 2023.Getty Images
<ul>
<li>Russia claimed Wednesday that Ukraine tried to assassinate Putin with a d… [+10218 chars]",,en,'Putin'
https://www.queerty.com/nikki-haley-keeps-trying-to-pander-her-way-to-the-presidency-absolutely-no-ones-buying-it-20230503,https://www.queerty.com/nikki-haley-keeps-trying-to-pander-her-way-to-the-presidency-absolutely-no-ones-buying-it-20230503,0,www.queerty.com,Nikki Haley’s presidential campaign is an absolute mess & somehow manages to keep getting messier,The former South Carolina governor is running out of all the old tricks and dogwhistles.,https://adabgmwwup.cloudimg.io/v7/_queerty-prodweb_/2021/02/nikki-haley-rnc.png?&auto=format&auto=compress&crop=faces&fit=crop&gravity=face&w=1200&h=630&force_format=jpeg&wat=1&wat_gravity=southeast&wat_pad=70,2023-05-04T02:00:00Z,,"Nikki Haley is trying it all: transphobia, ageism, gun-toting pictures. But none of her tricks are working. The former South Carolina governor is barely registering in the latest Republican president… [+4249 chars]",,en,'Nikki Haley'
https://www.theguardian.com/world/2023/may/04/false-flag-or-genuine-attack-what-we-know-about-the-kremlin-drone-incident,https://www.theguardian.com/world/2023/may/04/false-flag-or-genuine-attack-what-we-know-about-the-kremlin-drone-incident,0,www.theguardian.com,False flag or genuine attack? What we know about the Kremlin drone incident,Security experts have accused the Kremlin of staging the drone explosion at the Kremlin as justification for further escalation of its war in Ukraine<ul><li>Zelenskiy denies Russian claim Ukraine attempted to kill Putin</li></ul>Footage of a drone exploding o…,https://i.guim.co.uk/img/media/1b8b7a190f6c5a85cbbd08a977278ef0c0764443/0_477_8192_4918/master/8192.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=1c5205764d7c16bb8aa192d58c465b9e,2023-05-04T03:35:10Z,https://web.archive.org/web/20230504044726/https://www.theguardian.com/world/2023/may/04/false-flag-or-genuine-attack-what-we-know-about-the-kremlin-drone-incident,"Footage of a drone exploding over the Kremlin the centre of Russian power and the symbolic heart of the country has triggered a wave of accusations that stretch from Moscow to Washington, igniting so… [+4784 chars]",,en,'Putin'
https://www.theguardian.com/uk-news/2023/may/03/charles-iii-coronation-americans-celebrate,https://www.theguardian.com/uk-news/2023/may/03/charles-iii-coronation-americans-celebrate,0,www.theguardian.com,America’s Anglophiles gear up for coronation day: ‘I have a corgi dress’,"It’s quiche, scones and a 4am start for the US’s British superfans, even as some remain unsure of what Charles III is aboutAs she prepares to host a bingo night for Charles III’s coronation, DeeDee Cupcake, a Los Angeles emcee and burlesque host, has one thin…",https://i.guim.co.uk/img/media/5e2774ea19efbad39b7265d585abc6ab5f41f473/0_128_1085_651/master/1085.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=b9b705b610b39ef98612f0b4fd151c2e,2023-05-04T05:00:41Z,https://web.archive.org/web/20230504053622/https://www.theguardian.com/uk-news/2023/may/03/charles-iii-coronation-americans-celebrate,"As she prepares to host a bingo night for Charles IIIs coronation, DeeDee Cupcake, a Los Angeles emcee and burlesque host, has one thing checked off her list: the perfect outfit.
I have a corgi dres… [+6686 chars]",,en,'Charles III'
https://www.bostonglobe.com/2023/05/04/opinion/letters-to-the-editor-nikki-haleys-ageist-hit-at-biden/,https://www.bostonglobe.com/2023/05/04/opinion/letters-to-the-editor-nikki-haleys-ageist-hit-at-biden/,0,www.bostonglobe.com,Nikki Haley makes Biden’s age a target. AI makes us all targets.,Nikki Haley’s recent comment that President Biden might not live to complete a second term demonstrates that ageism is unique in being perhaps the only form of prejudice generally tolerated by the public.,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/zqh-6llBvkymKNEq866WDkdalqk=/506x0/cloudfront-us-east-1.images.arcpublishing.com/bostonglobe/ZXU44JI6PM6EF66DU5X4GQQ3FU.jpg,2023-05-04T06:10:00Z,http://archive.md/20230504114340/https://www.bostonglobe.com/2023/05/04/opinion/letters-to-the-editor-nikki-haleys-ageist-hit-at-biden/,"Republican presidential candidate Nikki Haleys recent comment that President Biden might not live to complete a second term is remarkable in a number of ways. First, it demonstrates that ageism is un… [+1432 chars]",,en,'Nikki Haley'
https://theweek.com/feature/briefing/1023142/who-is-running-for-president-in-2024,https://theweek.com/feature/briefing/1023142/who-is-running-for-president-in-2024,0,theweek.com,Who is running for president in 2024?,"2024 will be here before we know it, and a crowded presidential field is already taking shape. Here is a list of candidates on both sides of the aisle, though expect to see more names crop up (and drop off) as the race progresses:
Joe Biden (D)
President Bide…","https://mediacloud.theweek.com/image/upload/s--X-WVjvBW--/f_auto,t_content-image-full-desktop@1/v1683150229/RaceforPresident.jpg",2023-05-04T09:25:05Z,https://web.archive.org/web/20230504093138/https://theweek.com/feature/briefing/1023142/who-is-running-for-president-in-2024,"2024 will be here before we know it, and a crowded presidential field is already taking shape. Here is a list of candidates on both sides of the aisle, though expect to see more names crop up (and dr… [+8555 chars]",,en,'Nikki Haley'
https://newrepublic.com/article/172411/media-cover-trump-2024-campaign,https://newrepublic.com/article/172411/media-cover-trump-2024-campaign,0,newrepublic.com,Will the Media Blow Their Second Chance With Trump?,"It’s possible that Donald Trump won’t participate in any debates in the 2024 presidential race—even if he wins the Republican nomination for president. On Tuesday, The New York Times reported that the forty-fifth president was planning on skipping at least on…",https://images.newrepublic.com/e88f1b618d31d071b2d6a0369725a7ca1110daff.jpeg?w=1109&h=577&crop=faces&fit=crop&fm=jpg,2023-05-04T10:00:00Z,http://archive.md/20230504171042/https://newrepublic.com/article/172411/media-cover-trump-2024-campaign,"We obviously cant control what Donald Trump saysthats up to him, said Chalian. What we can do is prod, ask questions, follow up, and try to get as revealing answers as possible. Chalian added that it… [+2541 chars]",,en,'Donald Trump'
https://www.cnn.com/2023/05/04/politics/youth-vote-gen-z-joe-biden-2024/index.html,https://www.cnn.com/2023/05/04/politics/youth-vote-gen-z-joe-biden-2024/index.html,0,www.cnn.com,'It's a hard sell': Gen-Z activists warn Biden over frustration among young voters,"Young voters played a critical role in delivering Joe Biden to the White House in 2020. But as his reelection campaign kicks off, leading activists are uneasy about vouching for the president and concerned the administration could squander years of momentum","https://media.cnn.com/api/v1/images/stellar/prod/230503201817-03-gen-z-activists.jpg?c=16x9&q=w_800,c_fill",2023-05-04T11:01:41Z,https://web.archive.org/web/20230504125421/https://www.cnn.com/2023/05/04/politics/youth-vote-gen-z-joe-biden-2024/index.html,"Young voters played a critical role in delivering Joe Biden to the White House in 2020. But as his reelection campaign kicks off, leading activists are uneasy about vouching for the president and con… [+16263 chars]",,en,'Joe Biden'
https://www.huffpost.com/entry/antony-blinken-evan-gershkovich-russia_n_64537813e4b046160310167e,https://www.huffpost.com/entry/antony-blinken-evan-gershkovich-russia_n_64537813e4b046160310167e,0,www.huffpost.com,Blinken Says U.S. ‘Intensely Engaged’ With Russia To Free Journalist Evan Gershkovich,"The Kremlin said the U.S. was ""undoubtedly"" behind a drone strike targeting Russian President Vladimir Putin.",https://img.huffingtonpost.com/asset/6453873e2600003400fc3c6d.jpeg?cache=tIICFFL7Fo&ops=1200_630,2023-05-04T12:13:07Z,https://web.archive.org/web/20230504130905/https://www.huffpost.com/entry/antony-blinken-evan-gershkovich-russia_n_64537813e4b046160310167e,"Secretary of State Antony Blinken on Wednesday said the Biden administration is intensely engaged with Moscow to secure the release of Wall Street Journal reporter Evan Gershkovich, the first America… [+2608 chars]",,en,'Putin'
